Function	MEratio	MEtotal	Tratio	Ttotal	ME_representation
prot-scriber: quality protein histone lysine n methyltransferase suvr	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: set domain containing protein	0.00023929169657812874	2	0.0004637998287508325	39	False
prot-scriber: potential protein lysine methyltransferase set	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: quality protein lysine specific demethylase jmj	0.0003589375448671931	3	0.00017838454951955095	15	True
prot-scriber: arath lysine specific demethylase jmj	0.00011964584828906437	1	0.0003448767957377985	29	False
prot-scriber: jmjc domain containing protein	0.00011964584828906437	1	0.00015459994291694415	13	False
prot-scriber: chromatin modification protein meaf	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: histone acetyltransferase kat	0.0004785833931562575	4	5.9461516506516985e-05	5	True
prot-scriber: histone acetyltransferase the myst	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: phd finger protein ing	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: chromatin modification protein eaf b	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: chromatin modification protein eaf	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: myb domain containing protein	0.0015553960277578367	13	0.0010465226905146988	88	True
prot-scriber: bromo domain containing protein	0.0014357501794687725	12	0.0003567690990391019	30	True
prot-scriber: histone deacetylase complex subunit sap	0.0004785833931562575	4	9.513842641042717e-05	8	True
prot-scriber: methyl cpg binding domain containing protein	0.0007178750897343862	6	0.0005589382551612597	47	True
prot-scriber: sant domain protein	0.0003589375448671931	3	0.00010703072971173057	9	True
prot-scriber: histone deacetylase	0.00023929169657812874	2	0.0004162306155456189	35	False
prot-scriber: transcription factor gte	0.0004785833931562575	4	0.0004637998287508325	39	True
prot-scriber: bromodomain containing factor	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: enhancer of polycomb protein	0.00023929169657812874	2	0.00021406145942346114	18	True
prot-scriber: ring type domain containing protein	0.005862646566164154	49	0.007848920178860241	660	False
prot-scriber: btb poz and domain containing protein	0.0004785833931562575	4	0.0003567690990391019	30	True
prot-scriber: arath phd finger protein alfin	0.0011964584828906438	10	0.0005113690419560461	43	True
prot-scriber: b3 domain containing transcription factor val	0.00023929169657812874	2	7.135381980782038e-05	6	True
prot-scriber: conserved oligomeric golgi complex subunit isoform x1	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: repeat bromo and domain containing protein	0.000957166786312515	8	0.00020216915612215775	17	True
prot-scriber: gltscr domain containing protein	0.0003589375448671931	3	5.9461516506516985e-05	5	True
prot-scriber: swi snf complex subunit swi3a	0.0004785833931562575	4	8.324612310912378e-05	7	True
prot-scriber: swi snf complex subunit swi3a protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: homeobox domain containing protein	0.0014357501794687725	12	0.0013319379697459804	112	True
prot-scriber: fha domain containing protein	0.0011964584828906438	10	0.0004400152221482257	37	True
prot-scriber: yl1 c domain containing protein	0.00011964584828906437	1	5.9461516506516985e-05	5	True
prot-scriber: papa domain containing protein	0.0003589375448671931	3	0.00011892303301303397	10	True
prot-scriber: deubad domain containing protein	0.0003589375448671931	3	9.513842641042717e-05	8	True
prot-scriber: f box protein skip	0.0004785833931562575	4	7.135381980782038e-05	6	True
prot-scriber: helicase transcription factor chr	0.00023929169657812874	2	0.00011892303301303397	10	True
prot-scriber: ribonuclease protein	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: sam dependent mtase drm type domain containing protein	0.0005982292414453219	5	0.00019027685282085435	16	True
prot-scriber: f box protein	0.0003589375448671931	3	0.0003686614023404053	31	False
prot-scriber: argonaute protein	0.00023929169657812874	2	8.324612310912378e-05	7	True
prot-scriber: ring type e3 ubiquitin transferase	0.005623354869586025	47	0.0038768908762249073	326	True
prot-scriber: rrm domain containing protein	0.006700167504187605	56	0.003650937113500143	307	True
prot-scriber: protein enhanced downy mildew isoform	0.00023929169657812874	2	9.513842641042717e-05	8	True
prot-scriber: arath protein enhanced downy mildew	0.00011964584828906437	1	0.00010703072971173057	9	True
prot-scriber: histone lysine n methyltransferase h3 specific suvh	0.0007178750897343862	6	0.0004756921320521359	40	True
prot-scriber: j domain containing protein	0.0020339794209140944	17	0.0013676148796498905	115	True
prot-scriber: morc6 s5 domain containing protein	0.00011964584828906437	1	0.0002735229759299781	23	False
prot-scriber: factor of dna methylation	0.00023929169657812874	2	0.00021406145942346114	18	True
prot-scriber: origin of replication complex subunit	0.00011964584828906437	1	0.00011892303301303397	10	True
prot-scriber: dna topoisomerase i	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: dna replication complex gins protein psf	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: replication protein a kda subunit b	0.0004785833931562575	4	7.135381980782038e-05	6	True
prot-scriber: hsf domain domain containing protein	0.00023929169657812874	2	0.00013081533631433735	11	True
prot-scriber: lim zinc binding domain containing protein	0.0005982292414453219	5	0.0005470459518599562	46	True
prot-scriber: cyclin c	0.0011964584828906438	10	0.00011892303301303397	10	True
prot-scriber: cyclin 2 domain containing protein	0.0007178750897343862	6	7.135381980782038e-05	6	True
prot-scriber: cyclin dependent kinase 1	0.0016750418760469012	14	0.0021762915041385216	183	False
prot-scriber: arath cyclin dependent kinase 2	0.0011964584828906438	10	0.0002973075825325849	25	True
prot-scriber: cyclin dependent kinase f 1	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: pr domain containing protein	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: zinc finger protein	0.0003589375448671931	3	0.0002497383693273713	21	True
prot-scriber: genome assembly chromosome ii	0.0010768126346015793	9	0.0005232613452573494	44	True
prot-scriber: threonylcarbamoyladenosine trna methylthiotransferase	0.0004785833931562575	4	5.9461516506516985e-05	5	True
prot-scriber: kinetochore protein spc homolog	0.0005982292414453219	5	7.135381980782038e-05	6	True
prot-scriber: kinesin protein	0.0003589375448671931	3	0.00011892303301303397	10	True
prot-scriber: kinesin protein kin	0.0016750418760469012	14	0.0005470459518599562	46	True
prot-scriber: protein samba isoform	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: e2f transcription factor protein e2fe	0.0004785833931562575	4	9.513842641042717e-05	8	True
prot-scriber: phd domain containing protein	0.0003589375448671931	3	0.0002616306726286747	22	True
prot-scriber: meiotic recombination protein dmc homolog	0.0004785833931562575	4	8.324612310912378e-05	7	True
prot-scriber: sp rada dna repair and recombination protein rada	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: myosin heavy chain non muscle	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: tropomyosin	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: heat shock factor binding protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: dnaj homolog subfamily a member	0.0015553960277578367	13	0.0005946151650651698	50	True
prot-scriber: p0028e10 10 protein	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: recq mediated genome instability protein	0.0003589375448671931	3	9.513842641042717e-05	8	True
prot-scriber: major serine threonine protein phosphatase 2 catalytic subunit	0.0003589375448671931	3	0.00010703072971173057	9	True
prot-scriber: orysi serine threonine protein phosphatase 3 catalytic subunit	0.0003589375448671931	3	0.0003329844924364951	28	True
prot-scriber: serine threonine protein phosphatase 2a kda regulatory subunit a isoform	0.000957166786312515	8	0.0002854152792312815	24	True
prot-scriber: serine threonine protein phosphatase regulatory subunit	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: serine threonine protein phosphatase regulatory subunit 3	0.00023929169657812874	2	0.00013081533631433735	11	True
prot-scriber: t snare coiled coil homology domain containing protein	0.0004785833931562575	4	0.0009751688707068786	82	False
prot-scriber: vesicle associated membrane protein	0.001316104331179708	11	0.0009989534773094852	84	True
prot-scriber: 187 kda microtubule associated protein air	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: zinc finger cchc type and rna binding motif containing protein	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: mitogen activated protein kinase	0.0003589375448671931	3	0.00189087622490724	159	False
prot-scriber: katanin p80 wd repeat containing subunit b1 protein	0.0004785833931562575	4	5.9461516506516985e-05	5	True
prot-scriber: katanin p80 wd repeat containing subunit b1 homolog	0.00011964584828906437	1	0.00014270763961564075	12	False
prot-scriber: reticulon protein	0.0003589375448671931	3	0.0006659689848729902	56	False
prot-scriber: protein root hair defective homolog	0.0003589375448671931	3	0.00019027685282085435	16	True
prot-scriber: protein root hair defective homolog sey	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: acetyllactosaminide beta	0.00023929169657812874	2	0.00013081533631433735	11	True
prot-scriber: protein fertility restorer rf mitochondrial	0.0004785833931562575	4	4.756921320521359e-05	4	True
prot-scriber: umuc domain containing protein	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: dna polymerase eta	0.00011964584828906437	1	0.00017838454951955095	15	False
prot-scriber: dna repair protein xrcc isoform	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: brct domain containing protein	0.00023929169657812874	2	0.0004756921320521359	40	False
prot-scriber: general transcription and factor iih subunit	0.00023929169657812874	2	7.135381980782038e-05	6	True
prot-scriber: general transcription and dna repair factor iih subunit tfb	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: mat domain containing protein	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: dna photolyase	0.0016750418760469012	14	0.00016649224621824755	14	True
prot-scriber: dna directed rna polymerases i ii and iii subunit rpabc	0.0010768126346015793	9	0.00020216915612215775	17	True
prot-scriber: dna directed rna polymerase	0.00011964584828906437	1	0.00019027685282085435	16	False
prot-scriber: motif domain containing protein	0.00011964584828906437	1	1.1892303301303397e-05	1	True
prot-scriber: dna directed rna polymerase subunit	0.0005982292414453219	5	0.0004519075254495291	38	True
prot-scriber: dna directed rna polymerase ii subunit	0.0017946877243359654	15	0.0005113690419560461	43	True
prot-scriber: dna directed rna polymerase ii subunit rpb	0.0003589375448671931	3	0.0004043383122443155	34	False
prot-scriber: dna directed rna polymerase iii subunit rpc	0.0011964584828906438	10	0.0004637998287508325	39	True
prot-scriber: dna directed rna polymerases ii and v subunit	0.0008375209380234506	7	8.324612310912378e-05	7	True
prot-scriber: dna directed rna polymerases ii iv and v subunit 8b	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: dna directed rna polymerases ii and iii subunit	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: rpap3 c domain containing protein	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: gpn loop gtpase	0.00023929169657812874	2	0.00010703072971173057	9	True
prot-scriber: ctd small phosphatase protein 2	0.0014357501794687725	12	0.00014270763961564075	12	True
prot-scriber: dicdi transcription initiation factor iia subunit	0.00011964584828906437	1	3.567690990391019e-05	3	True
prot-scriber: transcription initiation factor iib protein	0.0005982292414453219	5	5.9461516506516985e-05	5	True
prot-scriber: transcription initiation factor iie subunit alpha	0.0005982292414453219	5	0.00023784606602606794	20	True
prot-scriber: cbfd nfyb hmf domain containing protein	0.000957166786312515	8	0.0003210921891351917	27	True
prot-scriber: small nuclear rna activating complex snapc subunit protein	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: transcription initiation factor tfiid subunit	0.0005982292414453219	5	0.0004756921320521359	40	True
prot-scriber: ubiquitin carboxyl terminal hydrolase 22	0.0005982292414453219	5	9.513842641042717e-05	8	True
prot-scriber: transcriptional	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: xs domain containing protein	0.00023929169657812874	2	0.00011892303301303397	10	True
prot-scriber: bromodomain and phd finger containing protein	0.0004785833931562575	4	0.00010703072971173057	9	True
prot-scriber: phd type domain containing protein	0.0004785833931562575	4	0.0006065074683664733	51	False
prot-scriber: mediator of rna polymerase ii transcription subunit 19a	0.00023929169657812874	2	4.756921320521359e-05	4	True
prot-scriber: mediator of rna polymerase ii transcription subunit	0.0011964584828906438	10	0.0007492151079821139	63	True
prot-scriber: aedae mediator of rna polymerase ii transcription subunit	0.00011964584828906437	1	4.756921320521359e-05	4	True
prot-scriber: mediator of rna polymerase ii transcription subunit 33a	0.00011964584828906437	1	0.00014270763961564075	12	False
prot-scriber: tfiis n terminal domain containing protein	0.0008375209380234506	7	0.0004756921320521359	40	True
prot-scriber: plus domain containing protein	0.00011964584828906437	1	9.513842641042717e-05	8	True
prot-scriber: elongator complex protein	0.0007178750897343862	6	0.00022595376272476454	19	True
prot-scriber: protein kti homolog	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: arath transcription elongation factor spt homolog	0.0003589375448671931	3	3.567690990391019e-05	3	True
prot-scriber: alba domain containing protein	0.0021536252692031586	18	0.0006778612881742935	57	True
prot-scriber: tfiis central domain containing protein	0.00011964584828906437	1	2.3784606602606793e-05	2	True
prot-scriber: dna directed rna polymerase iii subunit	0.00023929169657812874	2	2.3784606602606793e-05	2	True
prot-scriber: bzip transcription factor	0.00023929169657812874	2	9.513842641042717e-05	8	True
prot-scriber: bzip domain containing protein	0.005862646566164154	49	0.0034130910474740746	287	True
prot-scriber: ninja family protein afp	0.0004785833931562575	4	7.135381980782038e-05	6	True
prot-scriber: ninja family protein	0.0003589375448671931	3	7.135381980782038e-05	6	True
prot-scriber: bzip transcription factor tga	0.0027518545106484803	23	0.0012367995433355532	104	True
prot-scriber: transcription factor bhlh	0.0004785833931562575	4	0.0012724764532394634	107	False
prot-scriber: transcription factor bhlh protein	0.000957166786312515	8	0.0012724764532394634	107	False
